aid,evDesc1,evDesc2,evDesc3,evType,ts
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:33:54.416Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en=>es,,evLanguageToggle,2021-01-20T20:34:23.510Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,es=>en,,evLanguageToggle,2021-01-20T20:34:25.720Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,62719-621,Entrust® SC Naturalite®   Insect Control,,evViewHS,2021-01-20T20:34:27.382Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,evViewPage,2021-01-20T20:34:27.797Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:34:42.770Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:34:46.206Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: PPE,evCategoryOpen,2021-01-20T20:34:56.063Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:35:02.824Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:35:06.075Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Entrust® SC Naturalite®   Insect Control | epa: 62719-621,Category: Storage and Disposal,evCategoryOpen,2021-01-20T20:35:13.640Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T20:35:39.260Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,,evViewPICOL,2021-01-20T20:35:43.978Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T20:35:44.341Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:35:46.580Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:35:47.830Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:35:51.652Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:35:53.494Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:35:57.694Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:35:59.857Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:36:01.574Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,PICOL,evDownloadLabel,2021-01-20T20:36:02.895Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",,evViewPICOL,2021-01-20T20:36:10.128Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T20:36:10.479Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:11.343Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:14.102Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:15.441Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:16.056Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:16.306Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:16.539Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:16.770Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:29.117Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:29.949Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",,evViewPICOL,2021-01-20T20:36:34.634Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-01-20T20:36:34.972Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:37.602Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:41.215Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:41.731Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:41.967Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es=>en,,evLanguageToggle,2021-01-20T20:36:42.762Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,en=>es,,evLanguageToggle,2021-01-20T20:36:43.725Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es=>en,,evLanguageToggle,2021-01-20T20:36:45.008Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:46.294Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,en=>es,,evLanguageToggle,2021-01-20T20:36:47.885Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-01-20T20:36:49.082Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es=>en,,evLanguageToggle,2021-01-20T20:36:50.241Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:54.200Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:54.522Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T20:36:54.762Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T20:37:32.155Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-01-20T20:37:50.117Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T20:37:50.127Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(NaN,NaN)",evStart,2021-01-20T20:40:22.485Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:40:22.637Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,71096-6,Rex Lime Sulfur Solution,,evViewHS,2021-01-20T20:40:58.462Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Rex Lime Sulfur Solution | epa: 71096-6,evViewPage,2021-01-20T20:40:58.911Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T20:41:21.398Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: PPE,evCategoryOpen,2021-01-20T20:41:24.501Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:41:41.252Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:41:43.154Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Rex Lime Sulfur Solution | epa: 71096-6,Category: Storage and Disposal,evCategoryOpen,2021-01-20T20:41:53.087Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T20:42:14.879Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,33270-21,"2,4-D /AMINE 4 HERBICIDE",,evViewPICOL,2021-01-20T20:42:25.664Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,"2,4-D /AMINE 4 HERBICIDE | epa: 33270-21",evViewPage,2021-01-20T20:42:26.034Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T20:42:58.692Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T20:43:21.281Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Feedback,es,,evViewPage,2021-01-20T20:43:40.112Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T20:43:42.714Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T20:58:48.163Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T20:58:48.381Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T21:00:16.055Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T21:00:16.849Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:00:24.305Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-01-20T21:00:28.895Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:00:31.306Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(NaN,NaN)",evStart,2021-01-20T21:01:09.018Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T21:01:09.217Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Producer Information,evCategoryOpen,2021-01-20T21:01:12.236Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: First Aid,evCategoryOpen,2021-01-20T21:01:26.036Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2021-01-20T21:01:36.207Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T21:01:36.678Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:01:57.685Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:01:59.269Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:02:01.163Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:02:03.342Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:02:08.357Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: PPE,evCategoryOpen,2021-01-20T21:02:12.109Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:02:17.605Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:02:18.791Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Storage and Disposal,evCategoryOpen,2021-01-20T21:02:24.452Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:02:29.373Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T21:02:48.788Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,,evViewPICOL,2021-01-20T21:02:54.249Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T21:02:54.634Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T21:03:23.147Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Health and Safety,evCategoryOpen,2021-01-20T21:03:28.056Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T21:03:48.381Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Physical or Chemical Hazards,evCategoryOpen,2021-01-20T21:03:55.910Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Storage and Disposal,evCategoryOpen,2021-01-20T21:04:01.704Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Feedback,es,,evViewPage,2021-01-20T21:04:06.363Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T21:04:09.506Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Spray Drift Prevention,evCategoryOpen,2021-01-20T21:04:16.538Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:04:35.320Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:04:36.488Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2021-01-20T21:04:56.557Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,H&S,evDownloadLabel,2021-01-20T21:05:00.686Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T21:05:00.856Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T21:05:23.953Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T21:05:51.649Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en=>es,,evLanguageToggle,2021-01-20T21:05:54.819Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,es=>en,,evLanguageToggle,2021-01-20T21:05:55.641Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T21:06:51.223Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,,evViewPICOL,2021-01-20T21:08:13.751Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T21:08:14.449Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,PICOL,evDownloadLabel,2021-01-20T21:08:23.138Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(NaN,NaN)",evStart,2021-01-20T21:11:50.233Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T21:11:50.442Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,264-1025,Belt® SC Insecticide,,evViewHS,2021-01-20T21:12:27.409Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Belt® SC Insecticide | epa: 264-1025,evViewPage,2021-01-20T21:12:27.880Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Belt® SC Insecticide | epa: 264-1025,Category: PPE,evCategoryOpen,2021-01-20T21:12:42.326Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:12:52.681Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:12:54.937Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T21:12:56.169Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T21:12:57.237Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Belt® SC Insecticide | epa: 264-1025,Category: Storage and Disposal,evCategoryOpen,2021-01-20T21:13:03.698Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T21:13:28.930Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,2935-546,440 SUPERIOR SPRAY OIL,,evViewPICOL,2021-01-20T21:13:34.917Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,440 SUPERIOR SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T21:13:35.289Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T21:14:09.107Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T21:14:28.297Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Feedback,es,,evViewPage,2021-01-20T21:14:43.268Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T21:14:45.893Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T21:15:29.549Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T21:32:55.947Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T21:32:56.098Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T21:32:56.934Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T22:41:24.577Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T22:41:31.392Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T22:41:32.703Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T22:41:45.227Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T22:41:46.380Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-21T07:03:25.829Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,Labels Search,en,,evViewPage,2021-01-21T07:03:25.899Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,400-503,Acramite® - 50WS,,evViewHS,2021-01-21T07:03:28.603Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,HS Label,en,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-21T07:03:29.255Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,active => inactive,,,evStateChange,2021-01-21T07:03:43.174Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,inactive => active,,,evStateChange,2021-01-21T07:03:44.754Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,More,en,,evViewPage,2021-01-21T07:03:50.854Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,Resources,en,,evViewPage,2021-01-21T07:03:57.743Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,Labels Search,en,,evViewPage,2021-01-21T07:04:03.990Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,active => inactive,,,evStateChange,2021-01-21T07:04:24.288Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,inactive => active,,,evStateChange,2021-01-21T07:04:27.251Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,More,en,,evViewPage,2021-01-21T07:04:28.653Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,About,en,,evViewPage,2021-01-21T07:04:30.683Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,active => inactive,,,evStateChange,2021-01-21T07:05:28.563Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android",n/a,evStart,2021-01-21T22:47:28.224Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-21T22:47:28.381Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,59639-209,Asana® XL Insecticide,,evViewHS,2021-01-21T22:47:29.390Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-21T22:47:29.837Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-21T22:47:38.475Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-21T22:57:48.781Z
